Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m^2/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m/s^2)
27.900000,-0.084323,0.466685,0.671858,0.179450,0.167913,0.607400,-0.024572,0.015371,11.414521,6.597712,29.908657,-1.715404,0.532208,-3.447525,1.468245,-2.068827,-0.002812,0.001926,-0.003926,-0.000302,-0.000142,13.855230,18.694965,13.298432,-63.395466,-63.965420,0.012349,-0.002699,0.017996,-0.008073,-0.006737,-0.002897,0.002930,-0.000580,-0.000213,-0.000627,0.111849,-0.007739,-0.004241,0.041818,0.034969
27.910000,-0.090890,0.578777,0.631025,0.341511,0.205089,0.607466,-0.024576,0.015583,11.871554,6.848749,29.819708,0.635836,-1.460203,-1.542184,1.722492,-2.456769,-0.009448,0.007838,-0.010900,-0.001519,0.000964,11.467778,20.279133,12.090583,-64.146118,-64.251122,0.016561,-0.001960,0.015845,-0.013143,-0.009574,0.001234,-0.002147,-0.001836,0.002824,0.001348,0.124960,0.000301,-0.010957,0.085691,0.044845
27.920000,0.034347,0.460566,0.302401,0.246236,0.195316,0.607538,-0.024590,0.015661,12.040182,6.934370,29.764725,2.240439,-3.383230,0.590647,2.185196,-2.848253,-0.001408,-0.000885,-0.000685,-0.000453,-0.000809,12.471242,18.359440,11.982174,-64.601288,-64.559082,0.012208,0.009625,0.009347,-0.010176,-0.008429,0.002282,-0.000092,0.000890,-0.000030,-0.000158,0.114143,-0.039875,-0.000742,0.061140,0.049178
27.930000,0.000905,0.153809,0.302303,0.041432,0.023934,0.607613,-0.024607,0.015474,11.640670,6.697012,29.774776,4.178191,-5.337431,2.385458,2.554764,-3.250357,-0.000349,-0.0000067,-0.001057,-0.000288,-0.000148,14.462652,16.386715,13.945580,-64.546791,-64.193382,-0.000658,0.001391,0.003681,-0.002214,-0.001632,-0.000095,0.001055,0.002328,-0.000351,-0.001055,0.045878,-0.016507,-0.001116,0.010285,0.005108
27.940001,-0.033656,0.227697,0.402682,-0.065109,-0.062511,0.607689,-0.024629,0.015165,10.980618,6.311664,29.813080,4.142291,-5.298386,4.300779,2.947200,-3.632751,0.001141,-0.000491,-0.000566,0.000531,0.000481,16.634434,14.259195,16.165911,-64.158722,-63.872234,0.006966,0.000084,0.010962,0.000717,0.001097,0.000190,-0.000983,0.001267,0.000400,0.000595,0.051478,-0.012585,-0.000589,-0.015938,-0.016880
27.950001,1.266051,-0.073076,0.015194,-0.052035,-0.046868,0.607755,-0.024629,0.015119,10.885274,6.254898,29.813274,2.217243,-3.487259,2.337701,2.552633,-3.259726,0.007822,-0.013953,0.008624,0.002036,-0.001321,18.542461,12.612217,17.761307,-63.779064,-63.820091,-0.001354,0.029900,0.002109,-0.001208,-0.001101,0.000017,0.008894,-0.002186,-0.001309,-0.001286,0.006539,0.294815,0.008306,-0.014929,-0.000358
27.960001,1.085413,-0.032580,-0.041654,0.073219,0.084894,0.607822,-0.024634,0.015402,11.492586,6.597634,29.734474,0.257990,-1.153079,0.397790,2.227134,-2.966640,0.000200,-0.008158,0.000244,-0.000022,-0.000046,16.329807,12.478181,15.896255,-63.812988,-63.674297,0.005630,0.028133,0.005099,-0.004333,-0.005234,0.000334,-0.006239,0.001221,-0.000156,0.000807,-0.025510,0.261482,0.000356,0.018117,0.021359
27.969999,0.233086,0.005310,0.329506,0.094071,0.184736,0.607892,-0.024645,0.015361,11.406925,6.544773,29.726759,-1.678624,0.788095,-1.755913,1.796504,-2.649698,-0.000161,-0.000485,-0.000647,0.000129,-0.000559,14.401618,14.361921,14.194855,-63.945057,-62.958527,0.002074,0.001692,0.008077,-0.004035,-0.007458,0.000012,0.001080,0.001889,0.000366,0.000421,-0.016322,0.064926,-0.000670,0.020447,0.041174
27.980000,-0.091420,0.604232,0.646829,0.033427,0.309317,0.607961,-0.024649,0.015425,11.545552,6.619037,29.695000,-3.765836,2.716803,-3.677494,1.423056,-2.416793,-0.001711,0.001155,-0.002471,0.000181,-0.001247,12.732156,15.757301,12.950585,-64.015678,-63.470768,0.014804,-0.001722,0.017231,-0.003043,-0.012510,0.001233,0.003256,-0.000236,-0.000412,0.000921,0.155220,-0.017879,-0.002692,0.007541,0.073714
27.990000,-0.115494,0.647790,0.643216,0.182743,0.254494,0.608027,-0.024653,0.015635,12.002606,6.868330,29.606989,-1.761140,0.899208,-2.055212,1.774210,-2.517859,-0.011904,0.008878,-0.011392,-0.001690,0.000129,11.807949,17.280460,11.721916,-64.592476,-64.627663,0.016295,-0.002898,0.016950,-0.008398,-0.009843,-0.001507,-0.001049,-0.000752,0.001808,0.001697,0.149801,-0.001205,-0.011468,0.050721,0.055991
28.000000,0.004450,0.414251,0.576079,0.317204,0.212740,0.608098,-0.024665,0.015917,12.616865,7.205384,29.499252,0.262361,-1.053510,-0.064835,2.105802,-2.895921,-0.001908,-0.000159,-0.002821,-0.000536,0.000205,9.880689,15.385056,10.419727,-65.156601,-65.225891,0.011130,0.007465,0.016819,-0.013011,-0.009349,0.000015,0.000292,0.000760,0.001190,-0.001783,0.109427,-0.030376,-0.002976,0.082449,0.051938
28.010000,0.023166,0.182080,0.174822,0.084893,0.042674,0.608171,-0.024680,0.015767,12.274806,7.008578,29.501347,2.112906,-3.007847,1.904339,2.492992,-3.300071,-0.000344,-0.000289,-0.000665,-0.000159,0.000010,12.008921,13.527190,12.313711,-65.067787,-64.779228,0.000479,0.002535,-0.000764,-0.003198,-0.003005,0.001771,-0.000048,-0.000085,-0.001289,0.000058,0.049307,-0.017970,-0.000720,0.019892,0.011885
28.020000,0.427631,0.182301,0.239704,-0.061747,-0.057247,0.608245,-0.024695,0.015554,11.817898,6.739741,29.514196,4.065028,-5.167747,3.853210,2.900153,-3.699468,-0.000302,-0.001294,-0.000249,0.000454,0.000342,14.108165,11.865514,14.174610,-64.765938,-64.515656,0.005303,0.008658,0.007601,-0.000124,0.000185,0.000851,0.003005,0.001619,0.000936,0.000440,0.045903,0.120540,-0.000222,-0.013975,-0.014279
28.030001,1.143559,-0.098726,-0.074699,-0.046910,-0.022155,0.608313,-0.024698,0.015522,11.752902,6.692845,29.487700,4.195075,-3.473981,3.834605,2.933211,-3.326174,0.001407,-0.015066,0.001458,0.000475,-0.001391,15.949065,9.948990,15.404809,-64.697731,-63.984680,-0.002702,0.029158,-0.001555,-0.000276,-0.001195,-0.000682,0.000515,-0.000941,0.000656,0.000307,-0.012483,0.266013,0.001508,-0.011380,0.000134
28.040001,1.299634,-0.111102,-0.114366,0.053839,0.165187,0.608372,-0.024689,0.015673,12.078528,6.874378,29.444511,2.198665,-1.313192,1.876007,2.603723,-2.991581,0.008482,-0.007871,0.008419,0.001658,-0.000150,17.852831,11.136295,17.040365,-64.666985,-64.790092,-0.003001,0.032834,-0.003615,-0.003381,-0.007084,0.001578,0.002112,0.000451,-0.002387,-0.000309,-0.005842,0.325282,0.008216,0.005784,0.040643
28.050001,0.164517,0.070445,0.071359,0.116283,0.084557,0.608442,-0.024700,0.015603,11.929247,6.787608,29.451677,0.207774,0.659359,-0.123965,2.208692,-2.614737,-0.000861,-0.001022,-0.001007,0.000157,-0.000594,15.913522,13.027466,15.005434,-64.669304,-64.531242,0.011042,0.000568,0.011055,-0.005574,-0.004360,-0.000431,-0.001659,0.001219,0.000876,-0.000752,-0.033308,0.048377,-0.000927,0.031340,0.022901
28.059999,0.317039,-0.048866,0.508974,-0.054113,-0.054505,0.608518,-0.024720,0.015377,11.442725,6.508626,29.485069,-1.717546,2.619132,-2.195649,1.834944,-2.212146,0.000061,-0.000399,-0.000793,0.000214,0.000282,13.838865,14.872272,13.436812,-64.429695,-64.178764,-0.000209,0.010228,0.010914,0.000586,0.000314,-0.000815,0.002358,0.001827,0.00000012,0.000554,-0.013141,0.069949,-0.000860,-0.014097,-0.014308
28.070000,-0.116642,0.608276,0.758423,0.019180,0.041915,0.608584,-0.024722,0.015530,11.776448,6.688406,29.417622,-1.653496,2.545475,-2.143854,1.836337,-2.339166,-0.002813,0.001872,-0.004753,0.000131,0.000328,12.325022,16.242409,12.658636,-64.645355,-63.684349,0.013467,-0.003306,0.020693,-0.003109,-0.003973,0.001441,0.001083,-0.000772,0.000066,0.000588,0.167887,-0.011431,-0.005021,0.006484,0.011088
28.080000,-0.098727,0.563467,0.608033,0.124321,0.321381,0.608650,-0.024723,0.015747,12.247307,6.941474,29.322569,0.511363,0.580184,-0.155073,2.179240,-2.843511,-0.009001,0.008146,-0.010169,-0.001382,0.000687,10.750854,17.834335,11.248639,-64.544182,-63.125080,0.014693,-0.002681,0.015702,-0.005468,-0.013088,0.001477,-0.001912,-0.001031,0.000434,0.001441,0.129632,-0.000908,-0.010157,0.033600,0.073166
28.090000,0.086628,0.221101,0.172425,0.089166,0.358404,0.608720,-0.024734,0.015620,11.842552,6.756014,29.323351,2.053292,-1.367148,1.822131,2.560857,-3.351501,-0.000918,-0.001272,-0.000272,-0.000258,-0.001177,12.804611,16.274620,13.413153,-64.608910,-63.123310,0.001002,0.011322,0.000238,-0.004317,-0.013461,-0.001137,0.000188,-0.000152,0.000301,-0.001685,0.060847,-0.037686,-0.000366,0.024133,0.088047
28.100000,-0.034703,0.394178,0.303482,-0.062313,0.084500,0.608795,-0.024753,0.015311,11.181083,6.374334,29.353834,3.882471,-3.303575,3.786220,2.946271,-3.721316,-0.000402,0.000237,-0.000314,0.000487,-0.000426,14.980926,14.154748,15.413606,-64.221260,-62.701096,0.010711,0.000390,0.008447,0.001049,-0.004376,0.001488,0.000421,0.002038,0.000604,-0.000806,0.089519,-0.013874,-0.000289,-0.016524,0.019301
28.110001,1.084166,0.051193,0.018780,-0.049845,0.075001,0.608861,-0.024756,0.015239,11.027103,6.281493,29.343643,3.864111,-3.603507,3.724557,2.920070,-3.744659,0.001137,-0.004872,0.001232,0.000489,-0.000245,16.679022,12.257895,16.908844,-64.030556,-62.379444,0.002819,0.024876,0.001932,-0.000983,-0.004333,-0.000067,0.002355,0.000094,-0.000494,0.000860,0.016660,0.271974,0.001295,-0.009489,0.017046
28.120001,1.294063,-0.115482,-0.115066,-0.053663,0.165598,0.608921,-0.024749,0.015321,11.205831,6.379205,29.311245,2.066214,-1.406743,1.829780,2.531541,-3.423272,0.007803,-0.015474,0.008146,0.001796,-0.002196,18.272614,13.526533,18.787064,-63.760746,-63.133713,-0.003296,0.031841,-0.003350,-0.000567,-0.007123,0.000122,0.000225,-0.000488,-0.001042,-0.000733,-0.003520,0.289589,0.007890,-0.015455,0.042904
28.130001,0.207694,0.055897,0.051435,0.031179,0.059093,0.608989,-0.024760,0.015240,11.033929,6.278977,29.313648,0.129828,0.565649,-0.140220,2.135500,-3.042978,-0.000569,-0.000899,-0.000615,0.000232,-0.000118,16.298334,15.721811,16.892614,-63.390884,-63.148090,0.010280,0.002695,0.009606,-0.001623,-0.003136,0.000173,-0.002520,0.000604,0.000253,-0.000482,-0.033107,0.054881,-0.000542,0.005751,0.013424
28.139999,-0.036339,0.883767,0.279644,-0.015366,-0.019979,0.609057,-0.024767,0.015226,11.006513,6.258418,29.299849,-1.912632,2.585500,-2.164363,1.738829,-2.666676,-0.002376,0.000831,-0.000375,0.000241,0.000272,13.989894,17.591425,15.103297,-63.180855,-62.651230,0.022375,-0.000066,0.005811,-0.001369,-0.001871,0.000320,0.002376,0.001129,0.000151,0.001103,0.215859,-0.003442,-0.000395,-0.003936,-0.003001
28.150000,-0.105606,0.931065,0.399352,0.185335,0.232150,0.609121,-0.024766,0.015502,11.597806,6.579949,29.202820,-2.295233,2.737950,-2.156857,1.617307,-2.718661,-0.004381,0.001828,-0.002363,-0.000116,-0.000440,11.363386,19.445467,13.163496,-63.419121,-63.207371,0.026656,-0.003506,0.012279,-0.007848,-0.009551,-0.001239,0.001772,-0.002160,0.000382,-0.000019,0.217566,-0.006287,-0.002512,0.042048,0.051787
28.160000,-0.076557,0.845712,0.368110,0.325917,0.372879,0.609183,-0.024766,0.015811,12.250436,6.920615,29.091333,-0.542195,0.898826,-0.191150,2.003568,-3.192389,-0.011344,0.007710,-0.008889,-0.002112,0.000185,10.948439,21.202600,11.521299,-64.292274,-63.607769,0.020100,-0.001029,0.009334,-0.012459,-0.014842,0.000842,-0.002163,0.000780,0.000291,0.000011,0.204389,-0.001165,-0.008767,0.083930,0.086401
28.170000,0.084865,0.044564,0.351988,0.172496,0.252096,0.609254,-0.024779,0.015730,11.986931,6.799444,29.079634,1.728885,-1.054492,1.823906,2.422395,-3.536765,0.000094,-0.000973,-0.000334,0.000028,-0.000976,12.937443,19.114695,12.642954,-64.205681,-63.730255,-0.002644,0.012258,0.008290,-0.007772,-0.009619,-0.000415,0.000651,0.003054,0.000788,-0.001173,0.017435,-0.043859,-0.000314,0.045079,0.062699
28.180000,-0.020908,0.251236,0.306382,0.043519,0.022048,0.609324,-0.024796,0.015325,11.415668,6.550417,29.088263,3.651665,-2.981469,3.712317,2.757484,-3.902114,-0.000480,-0.000146,-0.001668,-0.000106,-0.000298,14.782934,17.125252,15.020570,-64.199852,-63.521847,0.005913,0.000011,0.003720,-0.002329,-0.002238,-0.002018,-0.004070,-0.007204,-0.000898,-0.000926,0.058694,-0.009914,-0.001935,0.008690,0.005352
28.190001,0.438167,0.356549,0.220381,-0.067862,-0.060645,0.609394,-0.024806,0.015081,10.882052,6.244526,29.133301,3.675243,-4.910486,3.739228,3.137188,-4.292150,0.000997,-0.000602,0.001381,0.000685,0.000755,16.864994,15.438442,16.891140,-64.055389,-63.387981,0.011979,0.009437,0.007728,0.000039,0.000229,0.001858,0.007905,0.005145,0.000928,0.001613,0.078570,0.118778,0.001542,-0.015345,-0.014713
28.200001,1.064717,-0.074688,-0.120463,-0.056282,-0.050444,0.609455,-0.024803,0.015020,10.745852,6.161663,29.133593,1.785056,-3.641335,1.825928,2.761391,-3.906826,0.007551,-0.013617,0.008342,0.001941,-0.001285,18.383646,14.344244,18.690321,-63.728745,-63.073307,-0.001070,0.026805,-0.003614,-0.000102,-0.000197,-0.000293,-0.003831,-0.001750,-0.001032,-0.001012,-0.001963,0.229917,0.008057,-0.017397,-0.003040
28.210001,1.054247,-0.042798,-0.029124,0.047746,0.053599,0.609520,-0.024808,0.015260,11.256768,6.438604,29.063049,-0.190605,-1.643032,-0.116641,2.344667,-3.599436,0.000339,-0.006610,-0.000077,0.000290,-0.000054,16.455183,14.094069,16.513186,-63.989071,-63.169769,0.004902,0.030564,0.006614,-0.003880,-0.004053,0.000585,-0.002541,0.001310,0.000644,0.000887,-0.024645,0.238982,0.000039,0.013619,0.014475
28.219999,0.133279,0.272102,0.285499,0.051642,0.119687,0.609587,-0.024814,0.015267,11.272120,6.440215,29.043337,-2.077533,0.392681,-2.029322,1.954964,-3.180084,-0.000310,-0.000749,-0.000480,0.000064,-0.000398,14.697420,15.855765,15.103079,-64.002472,-63.122280,0.006778,-0.000747,0.007428,-0.002823,-0.005289,0.001441,-0.001549,0.001685,-0.001268,-0.000649,0.061718,0.044198,-0.000471,0.009976,0.025347
28.230000,-0.096372,0.611288,0.459536,0.041624,0.147488,0.609651,-0.024815,0.015367,11.490390,6.554071,28.998457,-4.155667,2.398762,-3.965984,1.608236,-2.749337,-0.002887,0.001074,-0.002373,0.000197,-0.000342,13.471237,17.644920,13.806872,-64.048820,-63.182934,0.017255,-0.002761,0.012246,-0.002958,-0.006693,-0.002728,0.003658,-0.002807,0.000565,0.001098,0.142906,-0.016156,-0.002622,0.009438,0.034254
28.240000,-0.109613,0.651067,0.601999,0.181707,0.257046,0.609713,-0.024815,0.015558,11.902651,6.771648,28.917738,-2.438219,0.563299,-2.224967,2.123287,-2.756536,-0.011361,0.008864,-0.010686,-0.001822,-0.000628,11.599901,19.402491,11.556542,-63.561134,-63.207958,0.016212,-0.002751,0.016785,-0.008405,-0.010888,-0.001340,-0.001232,-0.001755,0.000525,0.000133,0.149402,0.000738,-0.010680,0.050240,0.061027
28.250000,0.008472,0.609075,0.590827,0.418551,0.505043,0.609780,-0.024823,0.015862,12.444121,7.105682,28.806087,-0.833334,-1.429878,-0.272149,2.449060,-3.031428,-0.002759,-0.000250,-0.003393,-0.000402,-0.000417,9.707065,17.509819,10.675613,-64.181442,-63.953800,0.016905,0.007971,0.015095,-0.015631,-0.020250,-0.000890,-0.000417,-0.001706,0.001693,-0.001489,0.154231,-0.034073,-0.003629,0.104620,0.124688
28.260000,0.019365,0.387653,0.144553,0.256503,0.212377,0.609850,-0.024836,0.015759,12.069880,6.883153,28.811842,1.436143,-3.385573,1.693341,2.767538,-3.457188,-0.001813,-0.000162,0.000061,-0.000208,-0.000965,12.188909,15.706731,12.712075,-63.936882,-63.493488,0.005258,0.002448,-0.000654,-0.010701,-0.007036,0.000308,0.002025,0.001571,-0.001887,-0.001680,0.103900,-0.017673,0.000056,0.065484,0.049828
28.270000,-0.031915,0.413861,0.370106,0.088271,0.064907,0.609925,-0.024851,0.015398,11.481395,6.475128,28.847466,3.425777,-5.340362,3.662211,3.151039,-3.903237,-0.000963,0.000083,-0.000519,0.000031,-0.000016,14.524971,13.661471,15.009423,-63.971004,-63.305534,0.010966,0.000614,0.010379,-0.004748,-0.003999,0.000500,-0.000773,0.000344,0.000066,-0.000200,0.096009,-0.015267,-0.000514,0.022103,0.015676
28.280001,1.128011,0.079482,-0.082691,-0.022028,-0.009371,0.609992,-0.024856,0.015303,11.281385,6.352466,28.821075,3.409412,-3.376267,3.797039,2.812208,-3.513330,0.001185,-0.014161,0.001064,0.002041,-0.001467,16.148180,11.686399,16.850241,-63.633484,-63.008865,0.003760,0.025285,-0.001575,-0.001456,-0.001963,-0.002230,0.002039,-0.001497,0.000832,0.001185,0.025784,0.274562,0.001101,-0.010929,0.002909
28.290001,1.515081,-0.074568,-0.064757,0.463517,0.444069,0.610055,-0.024855,0.015390,11.469360,6.449563,28.778952,1.436744,-1.579169,1.859341,0.765036,-1.983245,0.007911,-0.008819,0.007919,0.003207,-0.004314,16.225607,11.392783,16.551952,-63.387955,-62.960136,0.003943,0.040170,0.005236,-0.019599,-0.017624,0.000658,-0.002259,0.001452,-0.001218,0.000111,-0.020440,0.356641,0.007718,0.099585,0.117965
28.300001,0.751455,0.391080,-0.008858,0.491876,0.517555,0.610123,-0.024866,0.015458,11.044969,6.269894,28.789320,-0.508653,0.717962,-0.100401,-1.542838,0.763506,-0.000780,-0.003757,-0.000249,-0.000883,-0.001681,14.738922,13.381023,14.742007,-61.086433,-61.476357,0.010383,0.015917,0.001572,-0.018728,-0.020358,0.002066,-0.002586,-0.000409,-0.001687,-0.001749,0.080645,0.177162,-0.000173,0.111641,0.118721
28.309999,0.149152,0.910387,0.624468,0.699764,0.592962,0.610189,-0.024871,0.015721,10.855631,6.248311,28.765474,-2.609277,2.022064,-2.104563,-3.494859,1.989743,-0.003466,-0.000673,-0.001159,-0.002071,-0.002279,11.928761,15.286920,13.473586,-59.559933,-61.748661,0.025438,0.005202,0.015570,-0.026346,-0.022321,-0.004784,-0.000175,-0.002022,-0.003243,-0.001247,0.202287,0.032655,-0.001319,0.156102,0.132867
28.320000,-0.109973,1.042356,0.658104,0.783160,0.449694,0.610256,-0.024874,0.016190,10.924891,6.195561,28.735224,-2.285996,2.117113,-2.077077,-3.218809,2.159105,-0.006181,0.002031,-0.003684,-0.004181,0.000501,12.901080,16.945345,11.754811,-60.332878,-61.080826,0.026511,-0.003517,0.016743,-0.027718,-0.017609,-0.001748,0.005164,-0.001215,-0.001472,0.001290,0.235933,-0.015347,-0.003852,0.175660,0.097274
28.330000,-0.094243,0.742792,0.791029,0.635444,0.467983,0.610319,-0.024875,0.016692,10.975306,6.279559,28.683411,-0.789371,0.191655,0.133844,-1.587253,0.418855,-0.010610,0.007702,-0.011243,-0.010169,0.006939,11.190773,18.963856,10.708261,-58.421886,-59.805344,0.019391,-0.002472,0.020517,-0.023883,-0.019667,-0.004138,-0.003497,-0.003172,-0.001972,-0.003047,0.153560,-0.000265,-0.011261,0.168743,0.084395
28.340000,0.074592,0.452424,0.264038,0.663634,0.154580,0.610389,-0.024887,0.017012,10.165175,5.871273,28.719740,1.679106,-1.751496,1.983678,1.020567,-1.789223,-0.001227,-0.000903,-0.000592,-0.001582,-0.000222,13.908861,17.480312,12.906790,-56.952179,-58.107944,0.007565,0.011135,0.001757,-0.024912,-0.005804,0.000286,0.001691,-0.000170,-0.001385,-0.001003,0.102067,-0.040279,-0.000699,0.142066,0.031442
28.350000,-0.029642,0.400791,0.425341,0.579920,0.070404,0.610463,-0.024901,0.016918,9.285845,5.397573,28.757658,3.601723,-3.706013,3.909245,2.721585,-3.734407,-0.000368,0.000261,-0.000251,-0.001110,0.000076,16.702982,15.485569,14.619009,-55.658489,-56.386196,0.009719,-0.0000060,0.011117,-0.019352,-0.003167,-0.000086,0.000209,-0.000386,0.000121,0.001266,0.081987,-0.005767,-0.000286,0.107879,0.012241
28.360001,1.110373,0.095759,0.069875,0.414053,0.467992,0.610525,-0.024902,0.016630,9.023401,5.521439,28.712576,3.486265,-3.658417,3.779171,2.519930,-3.686366,0.000568,-0.005692,0.000857,-0.000138,-0.003164,18.652128,14.966038,16.549931,-55.274765,-55.449558,0.002518,0.025164,0.002649,-0.015033,-0.016289,-0.005532,-0.008922,-0.004594,-0.005036,-0.005250,0.028063,0.231908,0.000802,0.072192,0.090113
28.370001,1.494515,0.190816,-0.098095,0.882455,0.409620,0.610582,-0.024902,0.016483,8.335668,5.479337,28.708723,1.561736,-2.277026,1.909994,1.382020,-1.667468,0.007617,-0.016948,0.007694,0.006663,-0.008873,20.753229,14.560215,18.581421,-53.362980,-54.603867,0.006983,0.034163,-0.002181,-0.032532,-0.015491,-0.003511,-0.020215,0.000522,-0.012799,-0.007092,0.041943,0.263174,0.007480,0.134395,0.096604
28.380001,0.957910,0.800152,0.188480,1.294650,0.465512,0.610646,-0.024906,0.016726,8.076533,5.493025,28.694014,-1.023884,-0.873881,-0.197440,-1.401222,0.715421,-0.001234,-0.001921,0.000242,-0.003731,-0.000942,18.861431,15.593295,16.571159,-53.749367,-52.451054,0.029000,0.028353,0.011318,-0.047415,-0.017791,-0.007375,-0.013133,0.001891,-0.019391,-0.004600,0.116411,0.161862,0.000352,0.233329,0.082470
28.389999,0.243458,0.958886,0.199799,0.637935,0.669145,0.610717,-0.024914,0.017273,7.815625,5.349095,28.686935,-2.402611,1.747627,-1.984947,-3.427558,2.389255,-0.002235,-0.001183,-0.000643,-0.001157,-0.001000,18.987518,17.672022,14.760695,-52.658951,-50.808323,0.026812,0.005229,0.007797,-0.020512,-0.024270,-0.012622,-0.000630,-0.001879,-0.011265,-0.008074,0.158441,0.042769,-0.000660,0.101350,0.113351
28.400000,-0.117175,0.616809,0.579038,0.683884,0.045810,0.610787,-0.024914,0.017631,8.140626,5.361205,28.644894,-2.483882,1.901060,-1.973698,-3.495125,2.229182,-0.002714,0.001970,-0.002169,-0.002781,0.000885,16.745630,19.340473,12.985911,-51.469746,-52.777054,0.016709,-0.005152,0.011296,-0.022529,0.003258,-0.012171,0.005470,-0.006497,-0.006915,-0.000719,0.114241,0.002742,-0.002328,0.115886,-0.010163
28.410000,-0.076755,0.683725,0.924328,1.056622,0.216973,0.610857,-0.024912,0.017995,8.266047,5.247511,28.610085,-0.456965,-0.092567,0.990951,-1.946513,0.437132,-0.010588,0.008124,-0.010755,-0.011923,0.007744,16.831362,21.192165,11.071464,-51.950047,-50.658058,0.017174,-0.000801,0.022530,-0.036538,-0.013816,-0.005628,-0.001197,-0.010010,-0.014105,-0.001332,0.102480,-0.002929,-0.010736,0.205818,0.026122
28.420000,0.033256,0.748376,0.442017,0.711443,0.460754,0.610931,-0.024923,0.018429,7.919835,5.011292,28.594376,1.464884,-2.037390,2.009278,-0.977712,-1.765617,-0.002609,-0.000793,-0.001842,-0.001667,-0.001221,16.755575,19.302223,13.330153,-49.172409,-49.718815,0.019562,0.009691,0.007852,-0.025246,-0.016450,-0.008594,-0.000527,-0.007202,-0.004600,-0.006170,0.124437,-0.039018,-0.002055,0.120712,0.078950
